0    -1.195000
0    -1.195000
0    -1.195000
0    -1.195000
0    -1.195000
0    -1.195000
0    -1.195000
0    -1.195000
0    -1.195000
0    -1.195000
0    -1.195000
0    -1.195000
0    -1.195000
0    -1.195000
0    -1.195000
0    -1.195000
0    -1.195000
0    -1.195000
0    -1.195000
0    -1.195000
0    -1.195000
0    -1.195000
0    -1.195000
0    -1.195000
0    -1.195000
0    -1.195000
0    -1.195000
0    -1.195000
0    -1.195000
0    -1.195000
0    -1.195000
0    -1.195000
0    -1.195000
0    -1.195000
0    -1.195000
0    -1.195000
0    -1.195000
0    -1.195000
0    -1.195000
0    -1.195000
0    -1.195000
0    -1.195000
0    -1.195000
0    -1.195000
0    -1.195000
0    -1.195000
0    -1.195000
0    -1.195000
0    -1.195000
0    -1.195000
0    -1.195000
0    -1.195000
0    -1.195000
0    -1.195000
0    -1.195000
0    -1.195000
0    -1.195000
0    -1.195000
0    -1.195000
0    -1.195000
0    -1.195000
0    -1.195000
0    -1.195000
0    -1.195000
0    -1.195000
0    -1.195000
0    -1.195000
0    -1.195000
0    -1.195000
0    -1.195000
0    -1.195000
0    -1.195000
0    -1.195000
0    -1.195000
0    -1.195000
0    -1.195000
0    -1.195000
0    -1.195000
0    -1.195000
0    -1.195000
0    -1.195000
0    -1.195000
0    -1.195000
0    -1.195000
0    -1.195000
0    -1.195000
0    -1.195000
0    -1.195000
0    -1.195000
0    -1.195000
0    -1.195000
0    -1.195000
0    -1.195000
0    -1.195000
0    -1.195000
0    -1.197500
0    -1.197500
0    -1.197500
0    -1.197500
0    -1.197500
0    -1.197500
0    -1.197500
0    -1.197500
0    -1.197500
0    -1.197500
0    -1.197500
0    -1.197500
0    -1.197500
0    -1.197500
0    -1.197500
0    -1.197500
0    -1.197500
0    -1.197500
0    -1.197500
0    -1.197500
0    -1.197500
0    -1.197500
0    -1.197500
0    -1.197500
0    -1.197500
0    -1.197500
0    -1.197500
0    -1.197500
0    -1.197500
0    -1.197500
0    -1.197500
0    -1.197500
0    -1.197500
0    -1.197500
0    -1.197500
0    -1.197500
0    -1.197500
0    -1.197500
0    -1.197500
0    -1.197500
0    -1.197500
0    -1.197500
0    -1.197500
0    -1.197500
0    -1.197500
0    -1.197500
0    -1.197500
0    -1.197500
0    -1.197500
0    -1.197500
0    -1.197500
0    -1.197500
0    -1.197500
0    -1.197500
0    -1.197500
0    -1.197500
0    -1.197500
0    -1.197500
0    -1.197500
0    -1.197500
0    -1.197500
0    -1.197500
0    -1.197500
0    -1.197500
0    -1.197500
0    -1.197500
0    -1.197500
0    -1.197500
0    -1.197500
0    -1.197500
0    -1.197500
0    -1.197500
0    -1.197500
0    -1.197500
0    -1.197500
0    -1.197500
0    -1.197500
0    -1.197500
0    -1.197500
0    -1.197500
0    -1.197500
0    -1.197500
0    -1.197500
0    -1.197500
0    -1.197500
0    -1.197500
0    -1.197500
0    -1.197500
0    -1.197500
0    -1.197500
0    -1.197500
0    -1.197500
0    -1.197500
0    -1.197500
0    -1.197500
0    -1.197500
0    -1.197500
0    -1.197500
0    -1.197500
0    -1.197500
0    -1.197500
0    -1.197500
0    -1.197500
0    -1.197500
0    -1.197500
0    -1.197500
0    -1.197500
0    -1.197500
0    -1.197500
0    -1.197500
0    -1.197500
0    -1.197500
0    -1.197500
0    -1.197500
0    -1.197500
0    -1.197500
0    -1.197500
0    -1.197500
0    -1.197500
0    -1.197500
0    -1.197500
0    -1.197500
0    -1.197500
0    -1.197500
0    -1.197500
0    -1.197500
0    -1.197500
0    -1.197500
0    -1.197500
0    -1.197500
0    -1.197500
0    -1.197500
0    -1.197500
0    -1.197500
0    -1.197500
0    -1.197500
0    -1.197500
0    -1.197500
0    -1.200000
0    -1.200000
0    -1.200000
0    -1.200000
0    -1.200000
0    -1.200000
0    -1.200000
0    -1.200000
0    -1.200000
0    -1.200000
0    -1.200000
0    -1.200000
0    -1.200000
0    -1.200000
0    -1.200000
0    -1.200000
0    -1.200000
0    -1.200000
0    -1.200000
0    -1.200000
0    -1.200000
0    -1.200000
0    -1.200000
0    -1.200000
0    -1.200000
0    -1.200000
0    -1.200000
0    -1.200000
0    -1.200000
0    -1.200000
0    -1.200000
0    -1.200000
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.202500
0    -1.205000
0    -1.205000
0    -1.205000
0    -1.205000
0    -1.205000
0    -1.205000
0    -1.205000
0    -1.205000
0    -1.205000
0    -1.205000
0    -1.205000
0    -1.205000
0    -1.205000
0    -1.205000
0    -1.205000
0    -1.205000
0    -1.205000
0    -1.205000
0    -1.205000
0    -1.205000
0    -1.205000
0    -1.205000
0    -1.205000
0    -1.205000
0    -1.205000
0    -1.205000
0    -1.205000
0    -1.205000
0    -1.205000
0    -1.205000
0    -1.205000
0    -1.205000
0    -1.205000
0    -1.205000
0    -1.205000
0    -1.205000
0    -1.205000
0    -1.205000
0    -1.205000
0    -1.205000
0    -1.205000
0    -1.205000
0    -1.205000
0    -1.205000
0    -1.205000
0    -1.205000
0    -1.205000
0    -1.205000
0    -1.205000
0    -1.205000
0    -1.205000
0    -1.205000
0    -1.205000
0    -1.205000
0    -1.205000
0    -1.205000
0    -1.205000
0    -1.205000
0    -1.205000
0    -1.205000
0    -1.205000
0    -1.205000
0    -1.205000
0    -1.205000
0    -1.207500
0    -1.207500
0    -1.207500
0    -1.207500
0    -1.207500
0    -1.207500
0    -1.207500
0    -1.207500
0    -1.207500
0    -1.207500
0    -1.207500
0    -1.207500
0    -1.207500
0    -1.207500
0    -1.207500
0    -1.207500
0    -1.207500
0    -1.207500
0    -1.207500
0    -1.207500
0    -1.207500
0    -1.207500
0    -1.207500
0    -1.207500
0    -1.207500
0    -1.207500
0    -1.207500
0    -1.207500
0    -1.207500
0    -1.207500
0    -1.207500
0    -1.207500
0    -1.207500
0    -1.207500
0    -1.207500
0    -1.207500
0    -1.207500
0    -1.207500
0    -1.207500
0    -1.207500
0    -1.207500
0    -1.207500
0    -1.207500
0    -1.207500
0    -1.207500
0    -1.207500
0    -1.207500
0    -1.207500
0    -1.207500
0    -1.207500
0    -1.207500
0    -1.207500
0    -1.207500
0    -1.207500
0    -1.207500
0    -1.207500
0    -1.207500
0    -1.207500
0    -1.207500
0    -1.207500
0    -1.207500
0    -1.207500
0    -1.207500
0    -1.207500
0    -1.207500
0    -1.207500
0    -1.207500
0    -1.207500
0    -1.207500
0    -1.207500
0    -1.207500
0    -1.207500
0    -1.207500
0    -1.207500
0    -1.207500
0    -1.207500
0    -1.207500
0    -1.207500
0    -1.207500
0    -1.207500
0    -1.207500
0    -1.207500
0    -1.207500
0    -1.207500
0    -1.207500
0    -1.207500
0    -1.207500
0    -1.207500
0    -1.207500
0    -1.207500
0    -1.207500
0    -1.207500
0    -1.207500
0    -1.207500
0    -1.207500
0    -1.207500
0    -1.207500
0    -1.210000
0    -1.210000
0    -1.210000
0    -1.210000
0    -1.210000
0    -1.210000
0    -1.210000
0    -1.210000
0    -1.210000
0    -1.210000
0    -1.210000
0    -1.210000
0    -1.210000
0    -1.210000
0    -1.210000
0    -1.210000
0    -1.210000
0    -1.210000
0    -1.210000
0    -1.210000
0    -1.210000
0    -1.210000
0    -1.210000
0    -1.210000
0    -1.210000
0    -1.210000
0    -1.210000
0    -1.210000
0    -1.210000
0    -1.210000
0    -1.210000
0    -1.210000
0    -1.210000
0    -1.210000
0    -1.210000
0    -1.210000
0    -1.210000
0    -1.210000
0    -1.210000
0    -1.210000
0    -1.210000
0    -1.210000
0    -1.210000
0    -1.210000
0    -1.210000
0    -1.210000
0    -1.210000
0    -1.210000
0    -1.210000
0    -1.210000
0    -1.210000
0    -1.210000
0    -1.210000
0    -1.210000
0    -1.210000
0    -1.210000
0    -1.210000
0    -1.210000
0    -1.210000
0    -1.210000
0    -1.210000
0    -1.210000
0    -1.210000
0    -1.210000
0    -1.210000
0    -1.210000
0    -1.210000
0    -1.210000
0    -1.210000
0    -1.210000
0    -1.210000
0    -1.210000
0    -1.210000
0    -1.210000
0    -1.210000
0    -1.210000
0    -1.210000
0    -1.210000
0    -1.210000
0    -1.210000
0    -1.210000
0    -1.210000
0    -1.210000
0    -1.212500
0    -1.212500
0    -1.212500
0    -1.212500
0    -1.215000
0    -1.215000
0    -1.215000
0    -1.215000
0    -1.215000
0    -1.215000
0    -1.215000
0    -1.215000
0    -1.215000
0    -1.215000
0    -1.215000
0    -1.215000
0    -1.215000
0    -1.215000
0    -1.215000
0    -1.215000
0    -1.215000
0    -1.215000
0    -1.215000
0    -1.215000
0    -1.215000
0    -1.215000
0    -1.215000
0    -1.215000
0    -1.215000
0    -1.215000
0    -1.215000
0    -1.215000
0    -1.215000
0    -1.215000
0    -1.215000
0    -1.215000
0    -1.215000
0    -1.215000
0    -1.215000
0    -1.215000
0    -1.215000
0    -1.215000
0    -1.215000
0    -1.215000
0    -1.215000
0    -1.215000
0    -1.215000
0    -1.215000
0    -1.215000
0    -1.215000
0    -1.215000
0    -1.215000
0    -1.215000
0    -1.215000
0    -1.215000
0    -1.215000
0    -1.215000
0    -1.215000
0    -1.215000
0    -1.215000
0    -1.215000
0    -1.215000
0    -1.215000
0    -1.215000
0    -1.215000
0    -1.215000
0    -1.215000
0    -1.215000
0    -1.215000
0    -1.215000
0    -1.215000
0    -1.215000
0    -1.215000
0    -1.215000
0    -1.215000
0    -1.215000
0    -1.215000
0    -1.215000
0    -1.215000
0    -1.215000
0    -1.215000
0    -1.215000
0    -1.215000
0    -1.215000
0    -1.215000
0    -1.215000
0    -1.215000
0    -1.215000
0    -1.217500
0    -1.217500
0    -1.217500
0    -1.217500
0    -1.217500
0    -1.217500
0    -1.217500
0    -1.217500
0    -1.217500
0    -1.217500
0    -1.217500
0    -1.217500
0    -1.217500
0    -1.217500
0    -1.217500
0    -1.217500
0    -1.217500
0    -1.217500
0    -1.217500
0    -1.217500
0    -1.217500
0    -1.217500
0    -1.217500
0    -1.217500
0    -1.217500
0    -1.217500
0    -1.217500
0    -1.217500
0    -1.217500
0    -1.217500
0    -1.217500
0    -1.217500
0    -1.217500
0    -1.217500
0    -1.217500
0    -1.217500
0    -1.217500
0    -1.217500
0    -1.217500
0    -1.217500
0    -1.217500
0    -1.217500
0    -1.217500
0    -1.217500
0    -1.217500
0    -1.217500
0    -1.217500
0    -1.217500
0    -1.217500
0    -1.217500
0    -1.217500
0    -1.217500
0    -1.217500
0    -1.217500
0    -1.217500
0    -1.217500
0    -1.217500
0    -1.217500
0    -1.217500
0    -1.217500
0    -1.217500
0    -1.217500
0    -1.217500
0    -1.217500
0    -1.217500
0    -1.217500
0    -1.217500
0    -1.217500
0    -1.217500
0    -1.217500
0    -1.217500
0    -1.217500
0    -1.217500
0    -1.217500
0    -1.217500
0    -1.217500
0    -1.217500
0    -1.217500
0    -1.217500
0    -1.217500
0    -1.217500
0    -1.217500
0    -1.217500
0    -1.217500
0    -1.217500
0    -1.217500
0    -1.217500
0    -1.217500
0    -1.217500
0    -1.217500
0    -1.217500
0    -1.217500
0    -1.217500
0    -1.217500
0    -1.217500
0    -1.217500
0    -1.217500
0    -1.217500
0    -1.217500
0    -1.217500
0    -1.217500
0    -1.217500
0    -1.217500
0    -1.217500
0    -1.217500
0    -1.217500
0    -1.217500
0    -1.217500
0    -1.217500
0    -1.217500
0    -1.217500
0    -1.217500
0    -1.217500
0    -1.217500
0    -1.217500
0    -1.217500
0    -1.217500
0    -1.217500
0    -1.217500
0    -1.217500
0    -1.217500
0    -1.217500
0    -1.217500
0    -1.217500
0    -1.217500
0    -1.217500
0    -1.217500
0    -1.217500
0    -1.217500
0    -1.217500
0    -1.217500
0    -1.217500
0    -1.217500
0    -1.217500
0    -1.217500
0    -1.217500
0    -1.217500
0    -1.217500
0    -1.217500
0    -1.217500
0    -1.217500
0    -1.217500
0    -1.217500
0    -1.217500
0    -1.217500
0    -1.217500
0    -1.217500
0    -1.217500
0    -1.217500
0    -1.217500
0    -1.217500
0    -1.217500
0    -1.217500
0    -1.217500
0    -1.217500
0    -1.217500
0    -1.217500
0    -1.217500
0    -1.217500
0    -1.217500
0    -1.217500
0    -1.217500
0    -1.217500
0    -1.217500
0    -1.217500
0    -1.217500
0    -1.217500
0    -1.217500
0    -1.217500
0    -1.217500
0    -1.217500
0    -1.217500
0    -1.217500
0    -1.217500
0    -1.217500
0    -1.217500
0    -1.217500
0    -1.217500
0    -1.217500
0    -1.217500
0    -1.217500
0    -1.217500
0    -1.217500
0    -1.217500
0    -1.217500
0    -1.217500
0    -1.217500
0    -1.217500
0    -1.217500
0    -1.217500
0    -1.217500
0    -1.220000
0    -1.220000
0    -1.220000
0    -1.220000
0    -1.220000
0    -1.220000
0    -1.220000
0    -1.220000
0    -1.220000
0    -1.220000
0    -1.220000
0    -1.220000
0    -1.220000
0    -1.220000
0    -1.220000
0    -1.220000
0    -1.220000
0    -1.220000
0    -1.220000
0    -1.220000
0    -1.220000
0    -1.220000
0    -1.220000
0    -1.220000
0    -1.220000
0    -1.220000
0    -1.220000
0    -1.220000
0    -1.220000
0    -1.220000
0    -1.220000
0    -1.220000
0    -1.220000
0    -1.220000
0    -1.220000
0    -1.220000
0    -1.220000
0    -1.220000
0    -1.220000
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
0    -1.222500
